what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268823997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268827348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268837385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268842021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396268842624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268861998
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396268867769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396268868550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268876796
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396268901726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268919443
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396268935195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396268935798
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268941926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268959279
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396268961386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396268961801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396268994044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396269004596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1396269060988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396269063446
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396269064841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396269065513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269067943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269072447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269079591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269085408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269144638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269146147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269146766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269148486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269179509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1396269183098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269256272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396269274325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269276318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269278325
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269279165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269281852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269281884
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269281887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269282304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269283430
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269285710
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396269286429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269287757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269288702
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269289362
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269290493
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269292415
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396269296036
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269298101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269299406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269300094
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269301629
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269342187
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269344621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269344665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269346074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269348238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269350900
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269350929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269351768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269353189
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269354076
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269356427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269357044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269357491
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269359251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269361489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269363138
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396269363270
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269364214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1396269367672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1396269368557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1396269369121
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269371034
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269372843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269372881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269373974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269375502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269376819
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269381595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269382076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269383644
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269385605
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396269386109
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269387409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1396269396955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1396269403363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396269420184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269421871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269422646
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396269425126
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269425780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269426470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269427962
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269428795
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269431436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269432101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269432418
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269434393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269436054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269436808
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396269438041
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269439724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396269449737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396269451952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396269453387
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269455755
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269457752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269459542
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269460338
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396269461307
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269461949
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269462425
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269469389
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269478308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396269484099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396269485659
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269486979
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269489734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269491598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269492347
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396269493126
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269493686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269494246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269496318
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269499950
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1396269503312
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1396269503887
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269505060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269593280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269598949
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269700022
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269750566
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269757175
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269757223
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396269761124
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269761351
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396269772550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269775563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269808456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396269839206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270123697
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270132116
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270137120
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270138037
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270146067
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270147030
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270148973
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270149686
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396270171244
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270174039
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396270175260
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1396270182883
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1396270186252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270189771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270205585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270210065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270215117
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270224676
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396270225709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270230023
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1396270231718
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1396270232287
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1396270232571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270234057
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1396270234090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1396270234090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270243175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270244391
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1396270244402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1396270244402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270249684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270267451
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270267974
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270268037
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270269736
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270270516
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270270516
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270271352
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270272197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270273405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270273500
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396270305008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270309937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270317940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270319917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270329340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270342503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270342618
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396270344524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396270345255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270358010
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396270362318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270374864
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396270384871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396270385371
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1396270426868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270432220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270449184
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270449621
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396270449659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270457476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270463348
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396270465472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396270465916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270468326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396270468400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270476183
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396270491903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396270492486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270502711
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396270515365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396270515938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270534489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270546563
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396270550694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396270551122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270555535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270560412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270564571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270581093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270585729
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396270603811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396270604299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270616985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396270625065
