what,kind,bundleId,bundleVersion,description,time
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1379203901236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379203916169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379203916300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379203916393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379203917971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379203921201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379203921351
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1379203931063
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1379203935207
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1379203939336
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1379203945293
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1379203945342
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1379203956685
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379203958171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379203970386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204002293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379204012405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204021385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204021487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204025139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204025252
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1379204028479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1379204029677
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1379204031976
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1379204034000
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1379204041783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204063148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204178810
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1379204178827
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379204179641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204204801
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204248783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204255373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204283270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204285884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204288583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204295457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204309792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204340632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204353424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204360256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204371417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204374057
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1379204377786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204382720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204482075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204487943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204497659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204501569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204504673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204508002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379204514994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379204519576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205292244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205293002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205296217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205296913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205300435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205301563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205455284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379205459947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205463632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205463730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205476697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205506755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205508944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205509104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1379205512299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205515576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205515711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1379205518760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205521763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205521797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1379205523859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205528344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205528479
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1379205530704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205533912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205534067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1379205536290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205539008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205539136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1379205544184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205547968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205548087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1379205553463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379205561165
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1379205578304
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1379205580512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205580604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205583812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205586746
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1379205609552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205611032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205613225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205613891
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379205613924
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1379205614953
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1379205617417
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379205632761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1379205660620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379205662647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379205664047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379205666511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1379205675159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379205677119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379205677918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1379205678638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1379205686029
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1379205686884
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1379205688695
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1379205695430
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1379205722645
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1379205723272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205752578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205753934
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379205754194
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1379205756808
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1379205756829
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1379205756846
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1379213642379
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1379213642382
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1379213642384
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1379213642385
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1379213642448
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1379213642449
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1379213642451
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1379213642452
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1379213642454
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1379213642457
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1379213642458
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1379213642460
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1379213642463
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1379213642464
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1379213642465
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1379213642467
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1379213642468
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1379213642470
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1379213642471
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1379213642471
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1379213642472
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1379213642548
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1379213642549
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1379213642550
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1379213642551
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1379213642552
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1379213642554
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1379213642555
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1379213642556
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1379213642557
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1379213642558
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1379213642559
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1379213642560
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1379213642561
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1379213642562
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1379213642563
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1379213642565
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1379213643030
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1379213643031
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1379213643033
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1379213643035
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1379213643036
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1379213643037
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1379213643133
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1379213643134
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1379213643136
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1379213643136
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1379213643137
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1379213643138
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1379213643206
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1379213643207
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1379213643209
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1379213643211
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1379213643212
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1379213643216
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1379213643216
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1379213643217
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1379213643218
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1379213643220
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1379213643221
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1379213643222
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1379213643223
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1379213643224
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1379213643227
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1379213643229
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1379213643230
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1379213643231
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1379213643233
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1379213643234
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1379213643235
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1379213643248
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1379213643248
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1379213643249
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1379213643251
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1379213643253
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1379213643254
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1379213643255
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1379213643256
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1379213643258
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1379213643259
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1379213643261
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1379213643262
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1379213643313
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1379213643325
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1379213643390
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1379213643422
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1379213643423
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1379213643423
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1379213643424
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1379213643630
os,sysinfo,,,"win32",1379213643634
arch,sysinfo,,,"x86",1379213643634
ws,sysinfo,,,"win32",1379213643634
locale,sysinfo,,,"zh_CN",1379213643634
processors,sysinfo,,,"2",1379213643634
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1379213643634
java.runtime.version,sysinfo,,,"1.6.0_02-b06",1379213643634
java.specification.name,sysinfo,,,"Java Platform API Specification",1379213643634
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1379213643634
java.specification.version,sysinfo,,,"1.6",1379213643634
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1379213643634
java.version,sysinfo,,,"1.6.0_02",1379213643634
java.vm.info,sysinfo,,,"mixed mode",1379213643634
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1379213643634
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1379213643634
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1379213643634
java.vm.specification.version,sysinfo,,,"1.0",1379213643634
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1379213643634
java.vm.version,sysinfo,,,"1.6.0_02-b06",1379213643634
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1379213643658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379213743609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1379214011891
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1379214050333
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1379214053465
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1379214056002
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1379214057577
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1379214057585
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1379214057608
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1379214057609
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1379214057669
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1379214057673
